timestamp,accX,accY,accZ,gravX,gravY,gravZ,baro,gyrX,gyrY,gyrZ
2026-03-26T22:53:24.423380,0.6774624699882736,-5.205468931923727,-1.3897232033254676,-0.00217901776501315,-0.04154061037706637,-1.009726259912577,1013.2543128946631,25.03062009115141,-49.2109005741231,34.60388424155866
2026-03-26T22:53:24.442301,0.2467572237520526,0.5671945301589498,2.6848607885605666,0.02240472006132601,-0.04792805396184244,-1.0039132417512109,1013.2600885700156,0.5617603618456396,11.69281070440844,-15.203426578483413
2026-03-26T22:53:24.462279,2.1856605950322208,-0.4450182998651643,1.4824457366955972,0.01835825599810996,-0.05538317265987443,-0.9910587772113497,1013.2570648437538,-65.4066220627447,76.4086287131689,-167.57251630246157
2026-03-26T22:53:24.482187,-2.026394533630266,-1.0903941427427277,3.990716150885931,0.013926174709905466,-0.07643393936477351,-0.9940254565383011,1013.2730141568121,11.60325758159207,-121.78403368148071,-59.179036293927155
2026-03-26T22:53:24.502465,-1.0115333678431502,7.525736877199318,0.305322126322717,0.00640900342174746,-0.04602896283911358,-0.981152859849398,1013.2825016777657,-58.05113129905028,-37.749756172669564,-135.99603209446545
2026-03-26T22:53:24.523205,0.30157077684488476,-2.864276052473667,-6.812749282125308,0.016762674714657824,-0.07585509572976676,-1.0001179295512748,1013.2617496805082,-12.901436125656447,-18.99869279383225,-23.89955940171995
2026-03-26T22:53:24.543656,2.195875006034772,1.6788829662139941,-2.249607992218497,0.019694047805760242,-0.06500364455290307,-0.9963588118512051,1013.2773743929115,5.498578635355371,33.113114617157315,-68.29301547848301
2026-03-26T22:53:24.563548,1.9415522378628614,-1.6199431585600916,2.1346274079951457,0.01739063001492339,-0.06604206358219207,-0.9963275076632044,1013.2419311983531,9.496316249591356,-87.80155585554726,26.951089507895837
2026-03-26T22:53:24.583106,4.131830833799484,1.5054564527098895,-4.110171187976552,0.011667841378727548,-0.06526844213388429,-0.9998943661011208,1013.2638196524819,-61.18679654102921,-35.69733250061668,23.08674395188778
2026-03-26T22:53:24.604135,-0.5302874898016005,6.487485001464454,0.35437071971999495,-0.006281757794483771,-0.07154560804591824,-0.9953878240656553,1013.2416565845884,108.57008681501044,-69.95833904873349,-94.99462170843262
2026-03-26T22:53:24.624159,-1.3670889506130175,-3.4906813044099243,-7.039219556663254,0.01600825777853253,-0.04206117402459621,-1.0060343195609347,1013.2374691083384,42.822114501487725,13.634064453409348,0.024905993151381534
2026-03-26T22:53:24.644164,-4.348798927099677,-0.555001327165714,1.3724892708554164,0.01956343028748744,-0.06726008859561897,-0.9927207732128271,1013.2415242296644,19.352219849097946,9.539725889147771,29.067128385070614
2026-03-26T22:53:24.664154,0.23221195387558274,-3.802933858914128,-5.064476983462911,0.0033504043397217164,-0.06436500161668388,-0.9955347235118109,1013.2711473580234,-133.13813245293284,49.319339762789866,49.05542325863316
2026-03-26T22:53:24.684234,0.525918277355335,0.42227715835561486,-0.6840960026114508,0.004469024983189538,-0.08922177201486764,-1.0079588940075657,1013.2489202406705,21.829787718652764,0.9741979314499067,6.6419582792642435
2026-03-26T22:53:24.704176,-2.2991074152658677,-1.0296277520059918,4.1827762793639796,0.010690114543439008,-0.06946416302535094,-1.0111811725985118,1013.270300490086,-2.829299849449792,-10.904750372792197,-75.55584217770706
2026-03-26T22:53:24.723946,1.5405191877259508,-4.869142343815319,-6.87144054341447,-0.0032509234225818725,-0.06622114200750093,-0.9830636688058205,1013.2591641204792,-4.149056111933521,-72.49737849057475,38.25986144975438
2026-03-26T22:53:24.743728,8.54237631396156,-0.8199668429253979,1.618915473634014,0.004748277237300928,-0.0685360990624873,-0.9806903801764136,1013.2422675807165,5.544826483621331,-15.286601227113357,-50.58022757833482
2026-03-26T22:53:24.763715,-7.7200487866965055,1.34959420407811,0.05409174445738002,-0.007220037720617701,-0.05807062689781939,-1.003256674615674,1013.2251089971506,80.5074755735951,22.675447806537637,-89.39731832197339
2026-03-26T22:53:24.783497,-0.011476798746627609,3.4155766950143813,-5.092317388733372,-0.005910813704109146,-0.06758785726289701,-0.9886847091388676,1013.2784053337605,57.62125596988526,43.54479714132939,-121.77494801161401
2026-03-26T22:53:24.803212,3.840857383244196,-3.5431130353899563,3.5355498375562355,0.003877138708410947,-0.05867721314686299,-1.0066834668237985,1013.2620508681874,48.940695053223585,-58.16195507214265,118.32001347009967
2026-03-26T22:53:24.823255,-3.6578387928060754,3.0896441339882816,-3.7725612172630467,0.010063882350337153,-0.07859457006753151,-0.9768095368039527,1013.2395207456824,-37.44772173383711,47.61819509923312,60.95126660770144
2026-03-26T22:53:24.843153,4.812085843637678,-4.354923582393857,-2.2923712723863816,0.014061615196011209,-0.057838411131897985,-1.0070401745707551,1013.2622181281962,28.411260307970323,-50.91363281110307,15.132319130673816
2026-03-26T22:53:24.863754,0.7113117595183573,3.4560710700368156,3.3699757536004946,0.0008425899130443408,-0.05802987068979451,-1.0000760717966268,1013.2454369022818,46.83156635765277,-68.66438634700106,30.78364941058592
2026-03-26T22:53:24.882694,2.3886663638946932,2.460784360896123,-7.403201588312085,-0.011363619475955416,-0.06696611795631681,-1.0068450157752387,1013.2654534126332,-50.030250933290006,-87.3167694687599,-28.469052001647057
2026-03-26T22:53:24.903131,-6.897746358892462,3.727617955246968,-1.9690681085288444,-0.0024842515646419996,-0.07142733009142271,-0.9848488496600849,1013.2401733902552,-5.0121158620622115,-31.357096363243603,91.85779657874689
2026-03-26T22:53:24.923629,-2.7432785667750283,-0.42676714194005466,-3.338325142582531,-0.0003770532606064101,-0.06212967994786015,-1.0138356650038916,1013.2535096243336,-49.25351664490067,-20.72619648532921,38.26598465758132
2026-03-26T22:53:24.942800,5.794752508639434,-1.9559220997954054,-5.036363045387497,0.012954946197423404,-0.0755278902334646,-1.0103661270310782,1013.2548562663427,-104.84928636220879,64.77484398396045,-21.189643644975018
2026-03-26T22:53:24.962663,7.048190381982326,0.41967662110531057,4.454127872756601,-0.000631144834219852,-0.054427415840647066,-0.9997088670061404,1013.2636533050025,48.00154575846329,-1.926946816541546,-35.92335586362364
2026-03-26T22:53:24.982514,3.7247057541112136,6.229215194868534,3.6242132129688707,0.007136682341210681,-0.06900072942578557,-0.9963306728988788,1013.2787635616992,111.44994039238286,-37.504143328226725,41.4059998822302
2026-03-26T22:53:25.001951,-2.9097352018219227,-4.0032772886064025,6.3196435197244964,-0.010316148273931127,-0.06612146431448436,-0.9807415366089465,1013.2521195718873,71.4816959773473,26.185382993527718,-3.4502070022983053
2026-03-26T22:53:25.021640,6.516441015115717,-2.673207416042258,0.12966494581113877,0.0003272780353026591,-0.04618178937811343,-0.9956886275418161,1013.264969196908,-22.705205178829885,-64.84947918378148,-9.88460575863186
2026-03-26T22:53:25.041196,3.4656023822973996,0.2186586268576773,6.921225802191173,0.008025848426784526,-0.0396727399050197,-0.9934660824910951,1013.2504889163469,143.59450710244968,32.113615031297186,-60.250434980141506
2026-03-26T22:53:25.061896,1.3966275220880287,0.04161207715865285,-2.3362302716044723,0.00483024694771899,-0.061213943266541664,-0.9908479437034805,1013.2667539683331,23.74398227874819,111.55362718046098,60.51101966046569
2026-03-26T22:53:25.082271,-2.2263273041441902,-0.35546802536638294,-1.4796276625228644,0.015086084455057495,-0.07217391509261445,-1.0027247876625958,1013.2878842841783,72.15305787310615,-28.26408953684446,-48.85268459982819
2026-03-26T22:53:25.102779,-3.392880178891445,3.7276202316614957,2.7572990739466428,-0.0017302001735712024,-0.06758912480176883,-0.9930909356703781,1013.2593482567174,93.15202649424533,-40.484492185692154,5.251629130830027
2026-03-26T22:53:25.123068,-4.261985123650054,1.0964027810081114,-8.305751828438025,0.008255234731858269,-0.08212769394965674,-0.9965895820827706,1013.2439522073064,-111.45428804532793,49.382503983193814,-33.499369831963556
2026-03-26T22:53:25.142616,-0.48104053658405094,8.059021869078508,-2.2093590763326607,0.018009135683607756,-0.06369009701896301,-0.9890202516179029,1013.2660245202017,104.30923848784045,-3.4007177037441636,-99.95437645842172
2026-03-26T22:53:25.162407,-0.05628658790907785,1.068803726080635,-9.673763603952178,0.007247547038093509,-0.07720089432676341,-1.0069876684666375,1013.272909638953,62.80501056447802,-29.393928396283112,-80.59422024854105
2026-03-26T22:53:25.182602,0.013160596891267622,-0.4377518167546203,2.140527079652584,0.004010413841538043,-0.05259266781897306,-0.9935126778409208,1013.256638413655,-25.189358505975672,-50.90465346273817,35.930666271715346
2026-03-26T22:53:25.202114,0.06257297957621835,-1.778585935022731,1.9325987995726324,0.00651659976844337,-0.052874614502982545,-0.9990843486158293,1013.2519501536881,20.617502044338362,54.29769853752445,-35.39979563081166
2026-03-26T22:53:25.222399,3.9369075764162687,-5.074891593378674,3.346398935665792,0.01337761444768007,-0.05976558822860856,-1.0071055017614772,1013.2761133042613,-76.2614583358306,113.40720908566848,-93.31856089377177
2026-03-26T22:53:25.242303,1.912381083018737,-2.6924300395585794,-3.0535762132713926,0.004455962570417189,-0.06811322354522281,-0.9960532242488443,1013.3044517529809,38.628862631079,-102.1820943799728,-35.70108082539955
2026-03-26T22:53:25.262153,1.5434133420568998,1.9842862169380626,4.725085839270103,-0.005214389476363773,-0.05280046648471731,-1.0037815148210172,1013.262366623006,-12.370920004377833,119.58469102329738,-36.02103466862869
2026-03-26T22:53:25.282437,0.5009449879997091,-1.2747338122325427,9.9729379540821,0.008738914501529731,-0.07586446853497601,-1.0007472613401385,1013.258657508584,-50.67386952608999,71.00023411065959,50.72865716065077
2026-03-26T22:53:25.302615,-5.340591985098231,-2.989025175064099,-5.720762202490323,-0.0047843110243034875,-0.0722140941256075,-1.0030878453747254,1013.2677099758921,80.39568777446443,37.343978918510906,46.494292987951
2026-03-26T22:53:25.322470,0.3365378971262522,2.262174296632872,-5.075781455541827,0.005764366028875502,-0.04955383258853163,-1.004038809713313,1013.2777425267442,185.4692899560562,1.9637823008747677,7.842768665558094
2026-03-26T22:53:25.342934,-4.496690970968252,-1.6486450972629971,2.2777538987718464,0.015083962767108921,-0.0617460762315738,-0.9967493238219816,1013.2380922773685,26.309855210950705,73.51370147303544,-7.916806659644021
2026-03-26T22:53:25.362502,-0.47527448057303623,3.1537896431937336,13.924524064068928,0.015313309015655582,-0.048995821941130564,-0.9889972144111933,1013.2682953949105,6.572023014094809,-78.45612289500966,-35.870659941724355
2026-03-26T22:53:25.382748,4.6212314721964365,3.9516533142639636,3.6668964364297345,-0.013382421162657815,-0.06026779980573567,-0.9942715936145322,1013.2627645015802,-130.08817822296524,55.52120414471864,41.650985338871656
2026-03-26T22:53:25.402985,-6.029760666190486,0.011802269650557284,-2.982974817809066,-0.011738984638725098,-0.07035851031078262,-1.0096919978313537,1013.2354009220592,157.18237335638045,-9.863546248324528,76.95169606938092
2026-03-26T22:53:25.422861,-1.2515133627423547,-0.633689992868774,-0.7279663321496499,-0.00022051352431585146,-0.058693714135475486,-1.007287206065736,1013.26704408122,110.9664111406155,22.948629524266725,28.113235700559255
2026-03-26T22:53:25.442992,0.5153088098129734,3.4906652859123173,4.71291587810838,0.012217745997596532,-0.05962062295272172,-1.0014591472145447,1013.2594693176399,-14.762336824052607,46.332033755969924,-12.34069861841729
2026-03-26T22:53:25.462491,0.29184536174929576,0.4258944659177811,-5.581371341823411,-0.0010255554393616257,-0.05925304264735609,-0.9849289633958181,1013.2592978604406,-18.905255585376942,-14.22317664654541,-50.41546817651543
2026-03-26T22:53:25.482861,-2.852696873321534,-1.1764826215058362,0.5172834701583774,-0.0024404097561669842,-0.05890077922936896,-0.9969995731699008,1013.2649700849421,70.69670254192219,15.658769497796238,-40.39985489683747
2026-03-26T22:53:25.502787,2.190443793347397,4.339305035393398,4.510444068855279,0.018233359684766713,-0.05170312752898564,-0.9926697537335011,1013.2364629008109,33.63315906535344,64.38086141793967,-65.57677197243268
